42.384,0.00241054,-0.906325,-0.00948732,2.37631,0.00482878,0.00110579,0.00185684,0.00371418,-0.0515929,-0.00322517,0.455571,0.00971759,0.00662509,-0.0143081
42.386,0.00237402,-0.906352,-0.00953293,2.37622,-0.00128497,-0.00278149,-0.00467353,-0.00855192,-0.0516123,-0.00323843,0.4556,-0.00972653,-0.00662943,0.0143162
42.388,0.00237402,-0.906325,-0.00948732,2.37622,-0.00094483,0.00154856,0.00260111,-0.00628818,-0.0515999,-0.00322349,0.455602,0.00621136,0.0074696,0.000756327
42.39,0.00237402,-0.906325,-0.00948732,2.37622,-0.000694728,0.00113865,0.00191258,-0.00462366,-0.0515999,-0.00322349,0.455602,0,0,0
42.392,0.00237402,-0.906325,-0.00948732,2.37622,-0.000510829,0.000837241,0.00140631,-0.00339975,-0.0515999,-0.00322349,0.455602,0,0,0
42.394,0.00237402,-0.906325,-0.00948732,2.37631,-0.00037561,0.000615619,0.00103405,0.00877835,-0.051593,-0.00322329,0.455571,0.0034513,0.000100538,-0.0150671
42.396,0.00241054,-0.906325,-0.00948732,2.37631,0.00455935,0.000452661,0.00076033,0.00645467,-0.0515929,-0.00322517,0.455571,5.89161e-05,-0.000942477,0
42.398,0.00237402,-0.906325,-0.00948732,2.37631,-0.00147862,0.000332839,0.000559066,0.00474608,-0.051593,-0.00322329,0.455571,-5.88274e-05,0.000941611,0
42.4,0.00237402,-0.906325,-0.00948732,2.37631,-0.00108722,0.000244734,0.000411078,0.00348977,-0.051593,-0.00322329,0.455571,0,0,0
42.402,0.00237402,-0.906298,-0.00953293,2.37631,-0.000799425,0.00377577,-0.0057387,0.002566,-0.0515807,-0.00323817,0.455573,0.00616243,-0.00744403,0.000644809
42.404,0.00237402,-0.906325,-0.00948732,2.37631,-0.000587812,-0.000814737,0.0018133,0.00188677,-0.051593,-0.00322329,0.455571,-0.00615443,0.00743414,-0.000644385
42.406,0.00237402,-0.906325,-0.00948732,2.37631,-0.000432215,-0.000599072,0.00133331,0.00138733,-0.051593,-0.00322329,0.455571,0,0,0
42.408,0.00237402,-0.906298,-0.00953293,2.37631,-0.000317805,0.00315148,-0.00505413,0.0010201,-0.0515807,-0.00323817,0.455573,0.00615585,-0.00743607,0.00064412
42.41,0.00237402,-0.906325,-0.00948732,2.37622,-0.00023368,-0.0012769,0.00232191,-0.0105316,-0.0515999,-0.00322349,0.455602,-0.00961386,0.00734049,0.0144265
42.412,0.00237402,-0.906325,-0.00948732,2.37631,-0.000171824,-0.000938897,0.00170729,0.00353387,-0.051593,-0.00322329,0.455571,0.00345116,0.000100534,-0.0150665
42.414,0.00237402,-0.906325,-0.00948732,2.37631,-0.000126341,-0.000690365,0.00125536,0.00259844,-0.051593,-0.00322329,0.455571,0,0,0
42.416,0.00237402,-0.906325,-0.00948732,2.37631,-9.28977e-05,-0.000507621,0.000923059,0.00191062,-0.051593,-0.00322329,0.455571,0,0,0
42.418,0.00237402,-0.906352,-0.00953293,2.37631,-6.83072e-05,-0.00396677,-0.00535838,0.00140486,-0.0516054,-0.00323823,0.45557,-0.00621069,-0.00746863,-0.000756614
42.42,0.00237402,-0.906298,-0.00953293,2.37622,-5.02259e-05,0.00426967,-0.00393998,-0.0102457,-0.0515876,-0.00323837,0.455603,0.00891664,-7.16142e-05,0.0164683
42.422,0.00237402,-0.906325,-0.00948732,2.37622,-3.69308e-05,-0.000454357,0.00314056,-0.00753359,-0.0515999,-0.00322349,0.455602,-0.00615961,0.00744033,-0.000644974
42.424,0.00237402,-0.906325,-0.00948732,2.37631,-2.7155e-05,-0.000334086,0.00230923,0.00573845,-0.051593,-0.00322329,0.455571,0.0034512,0.000100535,-0.0150667
42.426,0.00237402,-0.906325,-0.00948732,2.37631,-1.99669e-05,-0.000245652,0.00169797,0.00421945,-0.051593,-0.00322329,0.455571,0,0,0
42.428,0.00237402,-0.906325,-0.00948732,2.37631,-1.46815e-05,-0.000180626,0.0012485,0.00310254,-0.051593,-0.00322329,0.455571,0,0,0
42.43,0.00237402,-0.906352,-0.00953293,2.37622,-1.07953e-05,-0.00372744,-0.00512095,-0.00900187,-0.0516123,-0.00323843,0.4556,-0.00966755,-0.00757241,0.0143164
42.432,0.00237402,-0.906325,-0.00948732,2.37631,-7.93769e-06,0.000851533,0.00226965,0.00465681,-0.051593,-0.00322329,0.455571,0.00965899,0.00756662,-0.0143081
42.434,0.00241054,-0.906298,-0.00953293,2.37631,0.00482877,0.00422,-0.00436883,0.00342413,-0.0515805,-0.00324005,0.455573,0.00621854,-0.00838184,0.000644459
42.436,0.00237402,-0.906325,-0.00948732,2.37622,-0.0012827,-0.000489935,0.00282364,-0.00875989,-0.0515999,-0.00322349,0.455602,-0.00966926,0.00828001,0.0144213
42.438,0.00237402,-0.906298,-0.00953293,2.37631,-0.000943163,0.00323387,-0.00396189,0.00484043,-0.0515807,-0.00323817,0.455573,0.00961143,-0.00733949,-0.0144272
42.44,0.00237402,-0.906298,-0.00953293,2.37631,-0.000693502,0.00237784,-0.00291316,0.00355914,-0.0515807,-0.00323817,0.455573,0,0,0
42.442,0.00237402,-0.906325,-0.00948732,2.37622,-0.000509928,-0.00184637,0.00389719,-0.0086666,-0.0515999,-0.00322349,0.455602,-0.0096155,0.00734174,0.014429
42.444,0.00237402,-0.906298,-0.00953293,2.37631,-0.000374947,0.00223448,-0.00316914,0.00490271,-0.0515807,-0.00323817,0.455573,0.00960605,-0.00733538,-0.0144191
42.446,0.00237402,-0.906298,-0.00953293,2.37631,-0.000275696,0.001643,-0.00233025,0.00360493,-0.0515807,-0.00323817,0.455573,0,0,0
42.448,0.00237402,-0.906298,-0.00953293,2.37631,-0.000202718,0.00120809,-0.00171342,0.00265069,-0.0515807,-0.00323817,0.455573,0,0,0
42.45,0.00237402,-0.906325,-0.00948732,2.37631,-0.000149057,-0.00270447,0.00477599,0.00194903,-0.051593,-0.00322329,0.455571,-0.00615741,0.00743773,-0.000644696
42.452,0.00237402,-0.906298,-0.00953293,2.37631,-0.000109601,0.00160319,-0.00252241,0.00143311,-0.0515807,-0.00323817,0.455573,0.0061555,-0.00743565,0.000644083
42.454,0.00237402,-0.906325,-0.00948732,2.37631,-8.0589e-05,-0.00241584,0.00418429,0.00105376,-0.051593,-0.00322329,0.455571,-0.00616063,0.00744162,-0.000645033
42.456,0.00237402,-0.906325,-0.00948732,2.37631,-5.92566e-05,-0.00177635,0.00307669,0.000774823,-0.051593,-0.00322329,0.455571,0,0,0
42.458,0.00237402,-0.906325,-0.00948732,2.37622,-4.3571e-05,-0.00130614,0.00226227,-0.0107149,-0.0515999,-0.00322349,0.455602,-0.00345455,-0.000100588,0.0150754
42.46,0.00237402,-0.906298,-0.00953293,2.37631,-3.20375e-05,0.00263392,-0.00437502,0.0034036,-0.0515807,-0.00323817,0.455573,0.00961198,-0.00733991,-0.014428
42.462,0.00237402,-0.906298,-0.00953293,2.37631,-2.3557e-05,0.00193671,-0.00321692,0.00250265,-0.0515807,-0.00323817,0.455573,0,0,0
42.464,0.00237402,-0.906298,-0.00953293,2.37631,-1.73213e-05,0.00142405,-0.00236538,0.00184018,-0.0515807,-0.00323817,0.455573,0,0,0
42.466,0.00237402,-0.906298,-0.00953293,2.37631,-1.27363e-05,0.0010471,-0.00173925,0.00135307,-0.0515807,-0.00323817,0.455573,0,0,0
42.468,0.00237402,-0.906325,-0.00948732,2.37622,-9.3649e-06,-0.0028247,0.0047601,-0.0102882,-0.0515999,-0.00322349,0.455602,-0.00961509,0.00734142,0.0144283
42.47,0.00237402,-0.906298,-0.00953293,2.37622,-6.88596e-06,0.00151557,-0.00253541,-0.00756486,-0.0515876,-0.00323837,0.455603,0.00615724,-0.00743771,0.000644314
42.472,0.00237402,-0.906325,-0.00948732,2.37631,-5.0632e-06,-0.00248075,0.00417554,0.00572232,-0.051593,-0.00322329,0.455571,-0.00270815,0.00754321,-0.015721
42.474,0.00237402,-0.906325,-0.00948732,2.37631,-3.72294e-06,-0.00182408,0.00307025,0.00420759,-0.051593,-0.00322329,0.455571,0,0,0
42.476,0.00237402,-0.906298,-0.00953293,2.37631,-2.73746e-06,0.00225342,-0.00378147,0.00309382,-0.0515807,-0.00323817,0.455573,0.00616043,-0.00744161,0.0006446
42.478,0.00237402,-0.906298,-0.00953293,2.37631,-2.01284e-06,0.00165692,-0.00278049,0.00227486,-0.0515807,-0.00323817,0.455573,0,0,0
42.48,0.00237402,-0.906298,-0.00953293,2.37631,-1.48003e-06,0.00121833,-0.00204448,0.00167269,-0.0515807,-0.00323817,0.455573,0,0,0
42.482,0.00237402,-0.906298,-0.00953293,2.37631,-1.08826e-06,0.000895828,-0.00150329,0.00122992,-0.0515807,-0.00323817,0.455573,0,0,0
42.484,0.00237402,-0.906298,-0.00953293,2.37622,-8.00188e-07,0.000658697,-0.00110536,-0.0103752,-0.0515876,-0.00323837,0.455603,-0.0034526,-0.000100986,0.0150688
42.486,0.00237402,-0.906298,-0.00953293,2.37622,-5.88373e-07,0.000484336,-0.000812766,-0.00762883,-0.0515876,-0.00323837,0.455603,0,0,0
42.488,0.00237402,-0.906298,-0.00953293,2.37631,-4.32628e-07,0.00035613,-0.000597622,0.00566848,-0.0515807,-0.00323817,0.455573,0.00345081,0.000100978,-0.0150669
42.49,0.00237402,-0.906298,-0.00953293,2.37631,-3.18108e-07,0.00026186,-0.000439428,0.004168,-0.0515807,-0.00323817,0.455573,0,0,0
42.492,0.00237402,-0.906298,-0.00953293,2.37631,-2.33903e-07,0.000192544,-0.000323109,0.00306471,-0.0515807,-0.00323817,0.455573,0,0,0
42.494,0.00237402,-0.906298,-0.00953293,2.37631,-1.71988e-07,0.000141577,-0.00023758,0.00225346,-0.0515807,-0.00323817,0.455573,0,0,0
42.496,0.00237402,-0.906298,-0.00953293,2.37622,-1.26462e-07,0.0001041,-0.000174691,-0.00962169,-0.0515876,-0.00323837,0.455603,-0.00345232,-0.000100978,0.0150676
42.498,0.00237402,-0.906298,-0.00953293,2.37622,-9.29864e-08,7.65444e-05,-0.000128449,-0.00707477,-0.0515876,-0.00323837,0.455603,0,0,0
42.5,0.00237402,-0.906298,-0.00953293,2.37631,-6.83724e-08,5.62827e-05,-9.44481e-05,0.00607598,-0.0515807,-0.00323817,0.455573,0.00345085,0.000100979,-0.015067
42.502,0.00237402,-0.906298,-0.00953293,2.37631,-5.02738e-08,4.13843e-05,-6.94471e-05,0.00446764,-0.0515807,-0.00323817,0.455573,0,0,0
42.504,0.00237402,-0.906298,-0.00953293,2.37631,-3.6966e-08,3.04296e-05,-5.10641e-05,0.00328503,-0.0515807,-0.00323817,0.455573,0,0,0
42.506,0.00237402,-0.906298,-0.00953293,2.37631,-2.71809e-08,2.23747e-05,-3.75471e-05,0.00241546,-0.0515807,-0.00323817,0.455573,0,0,0
42.508,0.00237402,-0.90627,-0.00948732,2.37622,-1.9986e-08,0.00360949,0.00600869,-0.00950207,-0.0515751,-0.00322343,0.455604,0.00275837,0.00736755,0.0158228
42.51,0.00237402,-0.906298,-0.00953293,2.37631,-1.46956e-08,-0.000941455,-0.00162227,0.00429903,-0.0515807,-0.00323817,0.455573,-0.00276091,-0.00737168,-0.0158342
42.512,0.00237402,-0.906298,-0.00953293,2.37631,-1.08056e-08,-0.000692246,-0.00119284,0.00316105,-0.0515807,-0.00323817,0.455573,0,0,0
42.514,0.00237402,-0.906298,-0.00953293,2.37631,-7.94526e-09,-0.000509005,-0.00087709,0.0023243,-0.0515807,-0.00323817,0.455573,0,0,0
42.516,0.00237402,-0.906298,-0.00953293,2.37622,-5.84211e-09,-0.000374268,-0.000644919,-0.00957494,-0.0515876,-0.00323837,0.455603,-0.00345395,-0.000101026,0.0150747
42.518,0.00237402,-0.906298,-0.00953293,2.37631,-4.29567e-09,-0.000275197,-0.000474205,0.00423641,-0.0515807,-0.00323817,0.455573,0.00345047,0.000100968,-0.0150654
42.52,0.00237402,-0.906298,-0.00953293,2.37631,-3.15858e-09,-0.000202351,-0.00034868,0.00311501,-0.0515807,-0.00323817,0.455573,0,0,0
42.522,0.00237402,-0.906298,-0.00953293,2.37631,-2.32248e-09,-0.000148787,-0.000256383,0.00229045,-0.0515807,-0.00323817,0.455573,0,0,0
42.524,0.00237402,-0.906298,-0.00953293,2.37631,-1.70771e-09,-0.000109402,-0.000188517,0.00168415,-0.0515807,-0.00323817,0.455573,0,0,0
42.526,0.00237402,-0.906298,-0.00953293,2.37622,-1.25567e-09,-8.0443e-05,-0.000138615,-0.0100384,-0.0515876,-0.00323837,0.455603,-0.00345174,-0.000100961,0.015065
42.528,0.00237402,-0.906298,-0.00953293,2.37631,-9.23285e-10,-5.91493e-05,-0.000101923,0.00390095,-0.0515807,-0.00323817,0.455573,0.00345211,0.000101016,-0.0150725
42.53,0.00237402,-0.906298,-0.00953293,2.37631,-6.78886e-10,-4.34921e-05,-7.49433e-05,0.00286835,-0.0515807,-0.00323817,0.455573,0,0,0
42.532,0.00237402,-0.906298,-0.00953293,2.37622,-4.99181e-10,-3.19795e-05,-5.51054e-05,-0.0091732,-0.0515876,-0.00323837,0.455603,-0.00345343,-0.000101011,0.0150724
42.534,0.00237402,-0.906298,-0.00953293,2.37631,-3.67045e-10,-2.35143e-05,-4.05187e-05,0.0045368,-0.0515807,-0.00323817,0.455573,0.003452,0.000101013,-0.0150721
42.536,0.00237402,-0.906298,-0.00953293,2.37622,-2.69886e-10,-1.729e-05,-2.97931e-05,-0.00794116,-0.0515876,-0.00323837,0.455603,-0.00345183,-0.000100964,0.0150654
42.538,0.00237402,-0.906298,-0.00953293,2.37631,-1.98446e-10,-1.27132e-05,-2.19067e-05,0.00544061,-0.0515807,-0.00323817,0.455573,0.00345136,0.000100994,-0.0150693
42.54,0.00237402,-0.90627,-0.00948732,2.37631,-1.45916e-10,0.00358357,0.00601999,0.00400045,-0.0515682,-0.00322323,0.455574,0.00620952,0.00746739,0.000755712
42.542,0.00237402,-0.906298,-0.00953293,2.37631,-1.07291e-10,-0.000958749,-0.00161099,0.00294151,-0.0515807,-0.00323817,0.455573,-0.0062111,-0.00746907,-0.00075632
42.544,0.00237402,-0.906298,-0.00953293,2.37622,-7.88905e-11,-0.000704962,-0.00118455,-0.00911565,-0.0515876,-0.00323837,0.455603,-0.00345228,-0.000100977,0.0150674
42.546,0.00237402,-0.906298,-0.00953293,2.37631,-5.80077e-11,-0.000518355,-0.000870995,0.00457885,-0.0515807,-0.00323817,0.455573,0.00345192,0.000101011,-0.0150717
42.548,0.00237402,-0.906298,-0.00953293,2.37631,-4.26527e-11,-0.000381143,-0.000640438,0.0033668,-0.0515807,-0.00323817,0.455573,0,0,0
42.55,0.00237402,-0.906298,-0.00953293,2.37631,-3.13623e-11,-0.000280252,-0.00047091,0.00247559,-0.0515807,-0.00323817,0.455573,0,0,0
42.552,0.00237402,-0.906298,-0.00953293,2.37631,-2.30605e-11,-0.000206068,-0.000346257,0.00182028,-0.0515807,-0.00323817,0.455573,0,0,0
42.554,0.00237402,-0.906298,-0.00953293,2.37622,-1.69563e-11,-0.000151521,-0.000254601,-0.0099419,-0.0515876,-0.00323837,0.455603,-0.00345284,-0.000100993,0.0150698
42.556,0.00237402,-0.90627,-0.00948732,2.37631,-1.24678e-11,0.00348081,0.00584771,0.00396535,-0.0515682,-0.00322323,0.455574,0.00965799,0.00756644,-0.0143083
42.558,0.00237402,-0.90627,-0.00948732,2.37631,-9.16753e-12,0.00255942,0.00429979,0.0029157,-0.0515682,-0.00322323,0.455574,0,0,0
42.56,0.00237402,-0.906298,-0.00953293,2.37631,-6.74083e-12,-0.00171043,-0.00287354,0.0021439,-0.0515807,-0.00323817,0.455573,-0.00620873,-0.00746621,-0.000756031
42.562,0.00237402,-0.906298,-0.00953293,2.37631,-4.95649e-12,-0.00125767,-0.0021129,0.00157639,-0.0515807,-0.00323817,0.455573,0,0,0
42.564,0.00237402,-0.906298,-0.00953293,2.37622,-3.64448e-12,-0.000924757,-0.0015536,-0.0101181,-0.0515876,-0.00323837,0.455603,-0.00345187,-0.000100965,0.0150656
42.566,0.00237402,-0.906298,-0.00953293,2.37631,-2.67977e-12,-0.000679968,-0.00114235,0.00384154,-0.0515807,-0.00323817,0.455573,0.00345185,0.000101009,-0.0150714
42.568,0.00237402,-0.906298,-0.00953293,2.37631,-1.97042e-12,-0.000499977,-0.000839965,0.00282466,-0.0515807,-0.00323817,0.455573,0,0,0
42.57,0.00237402,-0.906298,-0.00953293,2.37631,-1.44883e-12,-0.00036763,-0.000617622,0.00207696,-0.0515807,-0.00323817,0.455573,0,0,0
42.572,0.00237402,-0.906298,-0.00953293,2.37622,-1.06532e-12,-0.000270316,-0.000454133,-0.00975064,-0.0515876,-0.00323837,0.455603,-0.00345207,-0.000100971,0.0150664
42.574,0.00237402,-0.906298,-0.00953293,2.37622,-7.83323e-13,-0.000198762,-0.000333922,-0.00716958,-0.0515876,-0.00323837,0.455603,0,0,0
42.576,0.00237402,-0.906298,-0.00953293,2.37622,-5.75973e-13,-0.000146148,-0.000245531,-0.00527175,-0.0515876,-0.00323837,0.455603,0,0,0
42.578,0.00237402,-0.906298,-0.00953293,2.37631,-4.2351e-13,-0.000107462,-0.000180537,0.00740337,-0.0515807,-0.00323817,0.455573,0.00345135,0.000100994,-0.0150692
42.58,0.00237402,-0.906298,-0.00953293,2.37631,-3.11404e-13,-7.90162e-05,-0.000132748,0.00544365,-0.0515807,-0.00323817,0.455573,0,0,0
42.582,0.00237402,-0.906298,-0.00953293,2.37622,-2.28974e-13,-5.81002e-05,-9.76088e-05,-0.00727797,-0.0515876,-0.00323837,0.455603,-0.00345294,-0.000100996,0.0150702
42.584,0.00237402,-0.90627,-0.00948732,2.37622,-1.68363e-13,0.0035514,0.00596634,-0.00535144,-0.0515751,-0.00322343,0.455604,0.006212,0.00747032,0.000756061
42.586,0.00237402,-0.90627,-0.00948732,2.37631,-1.23796e-13,0.00261132,0.00438701,0.00734282,-0.0515682,-0.00322323,0.455574,0.00345034,0.000100532,-0.0150667
42.588,0.00237402,-0.906298,-0.00953293,2.37622,-9.10267e-14,-0.00167379,-0.00281196,-0.00588165,-0.0515876,-0.00323837,0.455603,-0.00966475,-0.00757082,0.014314
42.59,0.00237402,-0.90627,-0.00957854,2.37631,-6.69314e-14,0.00236249,-0.00810422,0.00695396,-0.0515683,-0.00325304,0.455574,0.00960843,-0.00733721,-0.0144241
42.592,0.00237402,-0.906298,-0.00953293,2.37622,-4.92143e-14,-0.00185699,7.9125e-05,-0.00616833,-0.0515876,-0.00323837,0.455603,-0.00961313,0.00733994,0.0144268
42.594,0.00237402,-0.90627,-0.00957854,2.37631,-3.6187e-14,0.00222649,-0.00597625,0.00673912,-0.0515683,-0.00325304,0.455574,0.00960498,-0.00733457,-0.0144189
42.596,0.00237402,-0.906298,-0.00953293,2.37631,-2.66081e-14,-0.001957,0.00164382,0.00495524,-0.0515807,-0.00323817,0.455573,-0.00615953,0.00744052,-0.000644505
42.598,0.00237402,-0.906298,-0.00953293,2.37631,-1.95647e-14,-0.00143897,0.00120869,0.00364356,-0.0515807,-0.00323817,0.455573,0,0,0
42.6,0.00237402,-0.906298,-0.00953293,2.37622,-1.43858e-14,-0.00105807,0.000888743,-0.00859755,-0.0515876,-0.00323837,0.455603,-0.0034517,-0.00010096,0.0150649
42.602,0.00237402,-0.90627,-0.00957854,2.37631,-1.05778e-14,0.00281636,-0.00538501,0.00496053,-0.0515683,-0.00325304,0.455574,0.00961146,-0.00733952,-0.0144287
42.604,0.00237402,-0.90627,-0.00957854,2.37622,-7.77781e-15,0.00207085,-0.00395957,-0.00762874,-0.0515752,-0.00325325,0.455604,-0.00345116,-0.000101399,0.0150644
42.606,0.00237402,-0.906298,-0.00953293,2.37631,-5.71898e-15,-0.0020714,0.00312661,0.00567206,-0.0515807,-0.00323817,0.455573,-0.00270757,0.00754145,-0.0157161
42.608,0.00237402,-0.906298,-0.00953293,2.37631,-4.20513e-15,-0.00152309,0.00229898,0.00417063,-0.0515807,-0.00323817,0.455573,0,0,0
42.61,0.00237402,-0.906298,-0.00953293,2.37622,-3.09201e-15,-0.00111992,0.00169042,-0.00821554,-0.0515876,-0.00323837,0.455603,-0.0034534,-0.00010101,0.0150723
42.612,0.00237402,-0.906298,-0.00953293,2.37631,-2.27354e-15,-0.000823468,0.00124296,0.00523543,-0.0515807,-0.00323817,0.455573,0.00345031,0.000100964,-0.0150647
42.614,0.00237402,-0.90627,-0.00948732,2.37631,-1.67172e-15,0.00298858,0.00695197,0.00384958,-0.0515682,-0.00322323,0.455574,0.00621151,0.00746978,0.000755954
42.616,0.00237402,-0.90627,-0.00948732,2.37622,-1.2292e-15,0.00219749,0.00511174,-0.00844776,-0.0515751,-0.00322343,0.455604,-0.00345182,-0.000100531,0.0150672
42.618,0.00237402,-0.90627,-0.00957854,2.37622,-9.03827e-16,0.0016158,-0.00831667,-0.00621159,-0.0515752,-0.00325325,0.455604,-5.26785e-05,-0.0149101,-0.000112429
42.62,0.00237402,-0.906298,-0.00953293,2.37631,-6.64578e-16,-0.00240472,-7.92913e-05,0.00671008,-0.0515807,-0.00323817,0.455573,-0.00270661,0.00753877,-0.0157105
42.622,0.00237402,-0.906243,-0.00953293,2.37622,-4.88661e-16,0.00541912,-5.83024e-05,-0.00634619,-0.0515628,-0.00323831,0.455606,0.00891864,-7.1621e-05,0.0164699
42.624,0.00237402,-0.906243,-0.00953293,2.37631,-3.59309e-16,0.00398465,-4.28694e-05,0.00661087,-0.0515559,-0.00323811,0.455575,0.00344977,0.00010097,-0.0150661
42.626,0.00237402,-0.906243,-0.00953293,2.37631,-2.64198e-16,0.00292989,-3.15216e-05,0.00486094,-0.0515559,-0.00323811,0.455575,0,0,0
42.628,0.00237402,-0.90627,-0.00957854,2.37631,-1.94263e-16,-0.0014382,-0.00605862,0.00357422,-0.0515683,-0.00325304,0.455574,-0.00620926,-0.00746657,-0.000756168
42.63,0.00237402,-0.90627,-0.00957854,2.37631,-1.42841e-16,-0.0010575,-0.00445487,0.0026281,-0.0515683,-0.00325304,0.455574,0,0,0
42.632,0.00237402,-0.90627,-0.00957854,2.37622,-1.0503e-16,-0.000777573,-0.00327564,-0.00934486,-0.0515752,-0.00325325,0.455604,-0.0034515,-0.000101409,0.0150658
42.634,0.00241054,-0.90627,-0.00957854,2.37622,0.00483502,-0.000571745,-0.00240856,-0.00687122,-0.0515751,-0.00325513,0.455604,5.94571e-05,-0.000942053,0
42.636,0.00237402,-0.90627,-0.00957854,2.37631,-0.00127781,-0.000420401,-0.001771,0.00622457,-0.0515683,-0.00325304,0.455574,0.00339071,0.00104294,-0.0150657
42.638,0.00237402,-0.90627,-0.00957854,2.37622,-0.000939566,-0.000309118,-0.0013022,-0.00670364,-0.0515752,-0.00325325,0.455604,-0.00345249,-0.000101438,0.0150702
42.64,0.00237402,-0.906243,-0.00953293,2.37631,-0.000690857,0.00336495,0.00507746,0.0063465,-0.0515559,-0.00323811,0.455575,0.00965788,0.00756694,-0.0143084
42.642,0.00237402,-0.90627,-0.00957854,2.37622,-0.000507983,-0.00112033,-0.00230543,-0.00661638,-0.0515752,-0.00325325,0.455604,-0.0096664,-0.0075727,0.0143167
42.644,0.00237402,-0.90627,-0.00957854,2.37631,-0.000373517,-0.000823774,-0.00169517,0.00641173,-0.0515683,-0.00325304,0.455574,0.00345004,0.000101411,-0.0150654
42.646,0.00237402,-0.90627,-0.00957854,2.37631,-0.000274645,-0.000605716,-0.00124645,0.0047145,-0.0515683,-0.00325304,0.455574,0,0,0
42.648,0.00237402,-0.90627,-0.00957854,2.37631,-0.000201945,-0.00044538,-0.000916506,0.00346655,-0.0515683,-0.00325304,0.455574,0,0,0
42.65,0.00237402,-0.90627,-0.00957854,2.37631,-0.000148489,-0.000327485,-0.000673901,0.00254893,-0.0515683,-0.00325304,0.455574,0,0,0
42.652,0.00237402,-0.906216,-0.00957854,2.37631,-0.000109183,0.00694387,-0.000495516,0.00187421,-0.0515436,-0.00325299,0.455577,0.0123653,2.93554e-05,0.00139921
42.654,0.00237402,-0.906243,-0.00962415,2.37622,-8.02816e-05,0.00151185,-0.00640215,-0.00990287,-0.0515629,-0.00326813,0.455605,-0.00966455,-0.00757183,0.0143142
42.656,0.00237402,-0.90627,-0.00957854,2.37631,-5.90306e-05,-0.00248314,0.00133178,0.00400213,-0.0515683,-0.00325304,0.455574,-0.00270832,0.00754337,-0.0157188
42.658,0.00237402,-0.906243,-0.00953293,2.37631,-4.34048e-05,0.00176699,0.00701519,0.00294274,-0.0515559,-0.00323811,0.455575,0.00620958,0.00746719,0.000755792
42.66,0.00237402,-0.906243,-0.00953293,2.37622,-3.19153e-05,0.00129926,0.00515823,-0.00911293,-0.0515628,-0.00323831,0.455606,-0.00345091,-0.000100959,0.0150652
42.662,0.00237402,-0.906243,-0.00953293,2.37631,-2.34671e-05,0.000955336,0.00379281,0.00458013,-0.0515559,-0.00323811,0.455575,0.00345088,0.000101002,-0.0150709
42.664,0.00237402,-0.906243,-0.00953293,2.37622,-1.72553e-05,0.000702453,0.00278883,-0.00791438,-0.0515628,-0.00323831,0.455606,-0.00345257,-0.000101007,0.0150724
42.666,0.00237402,-0.906243,-0.00953293,2.37622,-1.26877e-05,0.000516509,0.00205061,-0.0058194,-0.0515628,-0.00323831,0.455606,0,0,0
42.668,0.00237402,-0.906243,-0.00962415,2.37631,-9.32918e-06,0.000379786,-0.0105681,0.00700228,-0.051556,-0.00326792,0.455575,0.00339792,-0.0148081,-0.0151845
42.67,0.00237402,-0.906243,-0.00953293,2.37631,-6.85969e-06,0.000279255,0.00430643,0.00514874,-0.0515559,-0.00323811,0.455575,5.22667e-05,0.0149115,0.000111902
42.672,0.00237402,-0.906243,-0.00953293,2.37631,-5.04389e-06,0.000205334,0.00316649,0.00378583,-0.0515559,-0.00323811,0.455575,0,0,0
42.674,0.00237402,-0.906243,-0.00953293,2.37631,-3.70874e-06,0.000150981,0.0023283,0.0027837,-0.0515559,-0.00323811,0.455575,0,0,0
42.676,0.00237402,-0.906243,-0.00953293,2.37631,-2.72702e-06,0.000111015,0.00171199,0.00204684,-0.0515559,-0.00323811,0.455575,0,0,0
42.678,0.00237402,-0.906243,-0.00962415,2.37622,-2.00516e-06,8.1629e-05,-0.0108097,-0.0097693,-0.0515629,-0.00326813,0.455605,-0.00350326,-0.0150036,0.0149491
42.68,0.00237402,-0.906243,-0.00953293,2.37622,-1.47438e-06,6.00213e-05,0.00413033,-0.00718331,-0.0515628,-0.00323831,0.455606,5.22765e-05,0.0149143,0.000111922
42.682,0.00237402,-0.906243,-0.00953293,2.37631,-1.0841e-06,4.41333e-05,0.00303701,0.00599786,-0.0515559,-0.00323811,0.455575,0.00345054,0.000100992,-0.0150694
42.684,0.00237402,-0.906216,-0.00957854,2.37622,-7.97136e-07,0.00362594,-0.00380396,-0.00686938,-0.0515505,-0.00325319,0.455607,0.00270731,-0.00754107,0.0157128
42.686,0.00237402,-0.906243,-0.00953293,2.37631,-5.86129e-07,-0.000926067,0.00323786,0.0062245,-0.0515559,-0.00323811,0.455575,-0.002707,0.00753749,-0.0157077
42.688,0.00237402,-0.906216,-0.00957854,2.37622,-4.30977e-07,0.00291308,-0.00365715,-0.00670435,-0.0515505,-0.00325319,0.455607,0.00270771,-0.00754216,0.015715
42.69,0.00237402,-0.906216,-0.00957854,2.37631,-3.16895e-07,0.00214197,-0.00268908,0.00635156,-0.0515436,-0.00325299,0.455577,0.0034506,0.000101449,-0.0150716
42.692,0.00237402,-0.906216,-0.00957854,2.37631,-2.33011e-07,0.00157498,-0.00197726,0.00467026,-0.0515436,-0.00325299,0.455577,0,0,0
